generation,FE,group,branchId,lineageId,source,action,mask,archiveSize,selectedPbestFingerprint,fallback
2,29800,"G1_CMAX",209,120,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"03B1AB959BC7C06C32A3BEB617DADB9FB0158050AD6BA322F0E776A628BFCEEA",false
2,29800,"G1_CMAX",210,125,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"11C24BDD778EC289FF221A34FE2D52D72D16781B33A89F202BDC93DB07661EF3",false
2,29800,"G1_CMAX",211,145,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"5D2B18E324F36AB929759272430F9833BE5CE712EB0A985A9B5C6B78C3D8CFCC",false
2,29800,"G1_CMAX",212,145,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"5D2B18E324F36AB929759272430F9833BE5CE712EB0A985A9B5C6B78C3D8CFCC",false
2,29800,"G1_CMAX",213,120,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"03B1AB959BC7C06C32A3BEB617DADB9FB0158050AD6BA322F0E776A628BFCEEA",false
2,29800,"G1_CMAX",214,145,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"5D2B18E324F36AB929759272430F9833BE5CE712EB0A985A9B5C6B78C3D8CFCC",false
2,29800,"G1_CMAX",215,145,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"5D2B18E324F36AB929759272430F9833BE5CE712EB0A985A9B5C6B78C3D8CFCC",false
2,29800,"G1_CMAX",216,145,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"5D2B18E324F36AB929759272430F9833BE5CE712EB0A985A9B5C6B78C3D8CFCC",false
2,29800,"G1_CMAX",217,145,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"5D2B18E324F36AB929759272430F9833BE5CE712EB0A985A9B5C6B78C3D8CFCC",false
2,29800,"G1_CMAX",218,145,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"5D2B18E324F36AB929759272430F9833BE5CE712EB0A985A9B5C6B78C3D8CFCC",false
2,29800,"G1_CMAX",219,155,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"95C1B62273B1FF7507C7CD28F9F194DD7D667F2DB48251508B07F26BA58D0585",false
2,29800,"G4_BALANCED",220,125,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"11C24BDD778EC289FF221A34FE2D52D72D16781B33A89F202BDC93DB07661EF3",false
2,29800,"G4_BALANCED",221,144,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"5916B5AE28E1F542B25C4E0405CE640DCFD6BDA46DD77DE1862F34BDDE6DD844",false
2,29800,"G4_BALANCED",222,173,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"EEC74A66603A6EB111073901793D8685C533FCC98FD9E284FFA7EC52CC40CC71",false
2,29800,"G4_BALANCED",223,173,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"EEC74A66603A6EB111073901793D8685C533FCC98FD9E284FFA7EC52CC40CC71",false
2,29800,"G4_BALANCED",224,145,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"5D2B18E324F36AB929759272430F9833BE5CE712EB0A985A9B5C6B78C3D8CFCC",false
2,29800,"G4_BALANCED",225,145,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"5D2B18E324F36AB929759272430F9833BE5CE712EB0A985A9B5C6B78C3D8CFCC",false
2,29800,"G4_BALANCED",226,120,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"03B1AB959BC7C06C32A3BEB617DADB9FB0158050AD6BA322F0E776A628BFCEEA",false
2,29800,"G4_BALANCED",227,144,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"5916B5AE28E1F542B25C4E0405CE640DCFD6BDA46DD77DE1862F34BDDE6DD844",false
2,29800,"G4_BALANCED",228,145,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"5D2B18E324F36AB929759272430F9833BE5CE712EB0A985A9B5C6B78C3D8CFCC",false
2,29800,"G4_BALANCED",229,120,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"03B1AB959BC7C06C32A3BEB617DADB9FB0158050AD6BA322F0E776A628BFCEEA",false
2,29800,"G4_BALANCED",230,145,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"5D2B18E324F36AB929759272430F9833BE5CE712EB0A985A9B5C6B78C3D8CFCC",false
2,29800,"G4_BALANCED",231,125,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"11C24BDD778EC289FF221A34FE2D52D72D16781B33A89F202BDC93DB07661EF3",false
2,29800,"G4_BALANCED",232,145,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"5D2B18E324F36AB929759272430F9833BE5CE712EB0A985A9B5C6B78C3D8CFCC",false
2,29800,"G4_BALANCED",233,173,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"EEC74A66603A6EB111073901793D8685C533FCC98FD9E284FFA7EC52CC40CC71",false
2,29800,"G4_BALANCED",234,145,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"5D2B18E324F36AB929759272430F9833BE5CE712EB0A985A9B5C6B78C3D8CFCC",false
2,29800,"G4_BALANCED",235,125,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"11C24BDD778EC289FF221A34FE2D52D72D16781B33A89F202BDC93DB07661EF3",false
2,29800,"G4_BALANCED",236,145,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"5D2B18E324F36AB929759272430F9833BE5CE712EB0A985A9B5C6B78C3D8CFCC",false
2,29800,"G4_BALANCED",237,145,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"5D2B18E324F36AB929759272430F9833BE5CE712EB0A985A9B5C6B78C3D8CFCC",false
2,29800,"G4_BALANCED",238,173,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"EEC74A66603A6EB111073901793D8685C533FCC98FD9E284FFA7EC52CC40CC71",false
2,29800,"G4_BALANCED",239,145,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"5D2B18E324F36AB929759272430F9833BE5CE712EB0A985A9B5C6B78C3D8CFCC",false
2,29800,"G4_BALANCED",240,173,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"EEC74A66603A6EB111073901793D8685C533FCC98FD9E284FFA7EC52CC40CC71",false
2,29800,"G4_BALANCED",241,137,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"3B358F74F92C90F8B6EED444DC0301DA97B687D633CEE976B384766CE565C4EB",false
2,29800,"G4_BALANCED",242,145,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"5D2B18E324F36AB929759272430F9833BE5CE712EB0A985A9B5C6B78C3D8CFCC",false
2,29800,"G4_BALANCED",243,144,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"5916B5AE28E1F542B25C4E0405CE640DCFD6BDA46DD77DE1862F34BDDE6DD844",false
2,29800,"G4_BALANCED",244,137,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"3B358F74F92C90F8B6EED444DC0301DA97B687D633CEE976B384766CE565C4EB",false
2,29800,"G4_BALANCED",245,120,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"03B1AB959BC7C06C32A3BEB617DADB9FB0158050AD6BA322F0E776A628BFCEEA",false
2,29800,"G4_BALANCED",246,145,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"5D2B18E324F36AB929759272430F9833BE5CE712EB0A985A9B5C6B78C3D8CFCC",false
2,29800,"G4_BALANCED",247,173,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"EEC74A66603A6EB111073901793D8685C533FCC98FD9E284FFA7EC52CC40CC71",false
2,29800,"G4_BALANCED",248,145,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"5D2B18E324F36AB929759272430F9833BE5CE712EB0A985A9B5C6B78C3D8CFCC",false
2,29800,"G4_BALANCED",249,145,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"5D2B18E324F36AB929759272430F9833BE5CE712EB0A985A9B5C6B78C3D8CFCC",false
2,29800,"G4_BALANCED",250,145,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"5D2B18E324F36AB929759272430F9833BE5CE712EB0A985A9B5C6B78C3D8CFCC",false
2,29800,"G4_BALANCED",251,145,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"5D2B18E324F36AB929759272430F9833BE5CE712EB0A985A9B5C6B78C3D8CFCC",false
2,29800,"G4_BALANCED",252,145,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"5D2B18E324F36AB929759272430F9833BE5CE712EB0A985A9B5C6B78C3D8CFCC",false
2,29800,"G4_BALANCED",253,145,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"5D2B18E324F36AB929759272430F9833BE5CE712EB0A985A9B5C6B78C3D8CFCC",false
2,29800,"G4_BALANCED",254,120,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"03B1AB959BC7C06C32A3BEB617DADB9FB0158050AD6BA322F0E776A628BFCEEA",false
2,29800,"G4_BALANCED",255,120,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"03B1AB959BC7C06C32A3BEB617DADB9FB0158050AD6BA322F0E776A628BFCEEA",false
2,29800,"G4_BALANCED",256,120,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"03B1AB959BC7C06C32A3BEB617DADB9FB0158050AD6BA322F0E776A628BFCEEA",false
2,29800,"G4_BALANCED",257,137,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"3B358F74F92C90F8B6EED444DC0301DA97B687D633CEE976B384766CE565C4EB",false
2,29800,"G4_BALANCED",258,173,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"EEC74A66603A6EB111073901793D8685C533FCC98FD9E284FFA7EC52CC40CC71",false
2,29800,"G4_BALANCED",259,171,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"9C21F2E6AACDBA5DF6F8E54E09788B2C18F0A42BFFAB973461D0799ADBAEB095",false
2,29800,"G2_TEC",260,145,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"5D2B18E324F36AB929759272430F9833BE5CE712EB0A985A9B5C6B78C3D8CFCC",false
2,29800,"G2_TEC",261,145,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"5D2B18E324F36AB929759272430F9833BE5CE712EB0A985A9B5C6B78C3D8CFCC",false
2,29800,"G2_TEC",262,145,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"5D2B18E324F36AB929759272430F9833BE5CE712EB0A985A9B5C6B78C3D8CFCC",false
2,29800,"G2_TEC",263,144,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"5916B5AE28E1F542B25C4E0405CE640DCFD6BDA46DD77DE1862F34BDDE6DD844",false
2,29800,"G2_TEC",264,145,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"5D2B18E324F36AB929759272430F9833BE5CE712EB0A985A9B5C6B78C3D8CFCC",false
2,29800,"G2_TEC",265,145,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"5D2B18E324F36AB929759272430F9833BE5CE712EB0A985A9B5C6B78C3D8CFCC",false
2,29800,"G2_TEC",266,145,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"5D2B18E324F36AB929759272430F9833BE5CE712EB0A985A9B5C6B78C3D8CFCC",false
2,29800,"G2_TEC",267,145,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"5D2B18E324F36AB929759272430F9833BE5CE712EB0A985A9B5C6B78C3D8CFCC",false
2,29800,"G2_TEC",268,145,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"5D2B18E324F36AB929759272430F9833BE5CE712EB0A985A9B5C6B78C3D8CFCC",false
2,29800,"G2_TEC",269,145,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"5D2B18E324F36AB929759272430F9833BE5CE712EB0A985A9B5C6B78C3D8CFCC",false
2,29800,"G2_TEC",270,145,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"5D2B18E324F36AB929759272430F9833BE5CE712EB0A985A9B5C6B78C3D8CFCC",false
2,29800,"G2_TEC",271,171,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"E054C76D26031982423221E8D34EB701D364493B467A6E2D9EEF0E1888E24F08",false
2,29800,"G2_TEC",272,144,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"5916B5AE28E1F542B25C4E0405CE640DCFD6BDA46DD77DE1862F34BDDE6DD844",false
2,29800,"G2_TEC",273,161,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"A8D739B1C3CA8431CAA01A2534E7D75814819CDF3B608A451006AA34D5CC040E",false
2,29800,"G2_TEC",274,145,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"5D2B18E324F36AB929759272430F9833BE5CE712EB0A985A9B5C6B78C3D8CFCC",false
2,29800,"G2_TEC",275,145,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"5D2B18E324F36AB929759272430F9833BE5CE712EB0A985A9B5C6B78C3D8CFCC",false
2,29800,"G2_TEC",276,137,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"3B358F74F92C90F8B6EED444DC0301DA97B687D633CEE976B384766CE565C4EB",false
2,29800,"G2_TEC",277,125,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"11C24BDD778EC289FF221A34FE2D52D72D16781B33A89F202BDC93DB07661EF3",false
2,29800,"G2_TEC",278,137,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"3B358F74F92C90F8B6EED444DC0301DA97B687D633CEE976B384766CE565C4EB",false
2,29800,"G2_TEC",279,137,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"3B358F74F92C90F8B6EED444DC0301DA97B687D633CEE976B384766CE565C4EB",false
2,29800,"G3_TWC",280,173,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"EEC74A66603A6EB111073901793D8685C533FCC98FD9E284FFA7EC52CC40CC71",false
2,29800,"G3_TWC",281,173,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"EEC74A66603A6EB111073901793D8685C533FCC98FD9E284FFA7EC52CC40CC71",false
2,29800,"G3_TWC",282,173,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"EEC74A66603A6EB111073901793D8685C533FCC98FD9E284FFA7EC52CC40CC71",false
2,29800,"G3_TWC",283,173,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"EEC74A66603A6EB111073901793D8685C533FCC98FD9E284FFA7EC52CC40CC71",false
2,29800,"G3_TWC",284,173,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"EEC74A66603A6EB111073901793D8685C533FCC98FD9E284FFA7EC52CC40CC71",false
2,29800,"G3_TWC",285,173,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"EEC74A66603A6EB111073901793D8685C533FCC98FD9E284FFA7EC52CC40CC71",false
2,29800,"G3_TWC",286,173,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"EEC74A66603A6EB111073901793D8685C533FCC98FD9E284FFA7EC52CC40CC71",false
2,29800,"G3_TWC",287,173,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"EEC74A66603A6EB111073901793D8685C533FCC98FD9E284FFA7EC52CC40CC71",false
2,29800,"G3_TWC",288,173,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"EEC74A66603A6EB111073901793D8685C533FCC98FD9E284FFA7EC52CC40CC71",false
2,29800,"G3_TWC",289,173,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"EEC74A66603A6EB111073901793D8685C533FCC98FD9E284FFA7EC52CC40CC71",false
2,29800,"G3_TWC",290,173,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"EEC74A66603A6EB111073901793D8685C533FCC98FD9E284FFA7EC52CC40CC71",false
2,29800,"G3_TWC",291,144,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"5916B5AE28E1F542B25C4E0405CE640DCFD6BDA46DD77DE1862F34BDDE6DD844",false
2,29800,"G3_TWC",292,145,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"5D2B18E324F36AB929759272430F9833BE5CE712EB0A985A9B5C6B78C3D8CFCC",false
2,29800,"G3_TWC",293,173,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"EEC74A66603A6EB111073901793D8685C533FCC98FD9E284FFA7EC52CC40CC71",false
2,29800,"G3_TWC",294,173,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"EEC74A66603A6EB111073901793D8685C533FCC98FD9E284FFA7EC52CC40CC71",false
2,29800,"G3_TWC",295,173,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"EEC74A66603A6EB111073901793D8685C533FCC98FD9E284FFA7EC52CC40CC71",false
2,29800,"G3_TWC",296,173,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"EEC74A66603A6EB111073901793D8685C533FCC98FD9E284FFA7EC52CC40CC71",false
2,29800,"G3_TWC",297,137,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"3B358F74F92C90F8B6EED444DC0301DA97B687D633CEE976B384766CE565C4EB",false
2,29800,"G3_TWC",298,145,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"5D2B18E324F36AB929759272430F9833BE5CE712EB0A985A9B5C6B78C3D8CFCC",false
2,29800,"G3_TWC",299,137,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"3B358F74F92C90F8B6EED444DC0301DA97B687D633CEE976B384766CE565C4EB",false
2,29900,"G1_CMAX",200,120,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"03B1AB959BC7C06C32A3BEB617DADB9FB0158050AD6BA322F0E776A628BFCEEA",false
2,29900,"G1_CMAX",201,120,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"03B1AB959BC7C06C32A3BEB617DADB9FB0158050AD6BA322F0E776A628BFCEEA",false
2,29900,"G1_CMAX",202,120,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"03B1AB959BC7C06C32A3BEB617DADB9FB0158050AD6BA322F0E776A628BFCEEA",false
2,29900,"G1_CMAX",203,120,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"03B1AB959BC7C06C32A3BEB617DADB9FB0158050AD6BA322F0E776A628BFCEEA",false
2,29900,"G1_CMAX",204,120,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"03B1AB959BC7C06C32A3BEB617DADB9FB0158050AD6BA322F0E776A628BFCEEA",false
2,29900,"G1_CMAX",205,120,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"03B1AB959BC7C06C32A3BEB617DADB9FB0158050AD6BA322F0E776A628BFCEEA",false
2,29900,"G1_CMAX",206,120,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"03B1AB959BC7C06C32A3BEB617DADB9FB0158050AD6BA322F0E776A628BFCEEA",false
2,29900,"G1_CMAX",207,145,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"5D2B18E324F36AB929759272430F9833BE5CE712EB0A985A9B5C6B78C3D8CFCC",false
2,29900,"G1_CMAX",208,120,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"03B1AB959BC7C06C32A3BEB617DADB9FB0158050AD6BA322F0E776A628BFCEEA",false
2,29900,"G1_CMAX",209,120,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"03B1AB959BC7C06C32A3BEB617DADB9FB0158050AD6BA322F0E776A628BFCEEA",false
2,29900,"G1_CMAX",210,145,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"5D2B18E324F36AB929759272430F9833BE5CE712EB0A985A9B5C6B78C3D8CFCC",false
2,29900,"G1_CMAX",211,145,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"5D2B18E324F36AB929759272430F9833BE5CE712EB0A985A9B5C6B78C3D8CFCC",false
2,29900,"G1_CMAX",212,120,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"03B1AB959BC7C06C32A3BEB617DADB9FB0158050AD6BA322F0E776A628BFCEEA",false
2,29900,"G1_CMAX",213,125,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"11C24BDD778EC289FF221A34FE2D52D72D16781B33A89F202BDC93DB07661EF3",false
2,29900,"G1_CMAX",214,145,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"5D2B18E324F36AB929759272430F9833BE5CE712EB0A985A9B5C6B78C3D8CFCC",false
2,29900,"G1_CMAX",215,145,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"5D2B18E324F36AB929759272430F9833BE5CE712EB0A985A9B5C6B78C3D8CFCC",false
2,29900,"G1_CMAX",216,145,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"5D2B18E324F36AB929759272430F9833BE5CE712EB0A985A9B5C6B78C3D8CFCC",false
2,29900,"G1_CMAX",217,120,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"03B1AB959BC7C06C32A3BEB617DADB9FB0158050AD6BA322F0E776A628BFCEEA",false
2,29900,"G1_CMAX",218,145,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"5D2B18E324F36AB929759272430F9833BE5CE712EB0A985A9B5C6B78C3D8CFCC",false
2,29900,"G1_CMAX",219,145,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"5D2B18E324F36AB929759272430F9833BE5CE712EB0A985A9B5C6B78C3D8CFCC",false
2,29900,"G4_BALANCED",220,145,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"5D2B18E324F36AB929759272430F9833BE5CE712EB0A985A9B5C6B78C3D8CFCC",false
2,29900,"G4_BALANCED",221,173,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"EEC74A66603A6EB111073901793D8685C533FCC98FD9E284FFA7EC52CC40CC71",false
2,29900,"G4_BALANCED",222,125,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"11C24BDD778EC289FF221A34FE2D52D72D16781B33A89F202BDC93DB07661EF3",false
2,29900,"G4_BALANCED",223,145,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"5D2B18E324F36AB929759272430F9833BE5CE712EB0A985A9B5C6B78C3D8CFCC",false
2,29900,"G4_BALANCED",224,145,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"5D2B18E324F36AB929759272430F9833BE5CE712EB0A985A9B5C6B78C3D8CFCC",false
2,29900,"G4_BALANCED",225,145,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"5D2B18E324F36AB929759272430F9833BE5CE712EB0A985A9B5C6B78C3D8CFCC",false
2,29900,"G4_BALANCED",226,145,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"5D2B18E324F36AB929759272430F9833BE5CE712EB0A985A9B5C6B78C3D8CFCC",false
2,29900,"G4_BALANCED",227,120,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"03B1AB959BC7C06C32A3BEB617DADB9FB0158050AD6BA322F0E776A628BFCEEA",false
2,29900,"G4_BALANCED",228,145,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"5D2B18E324F36AB929759272430F9833BE5CE712EB0A985A9B5C6B78C3D8CFCC",false
2,29900,"G4_BALANCED",229,120,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"03B1AB959BC7C06C32A3BEB617DADB9FB0158050AD6BA322F0E776A628BFCEEA",false
2,29900,"G4_BALANCED",230,125,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"11C24BDD778EC289FF221A34FE2D52D72D16781B33A89F202BDC93DB07661EF3",false
2,29900,"G4_BALANCED",231,145,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"5D2B18E324F36AB929759272430F9833BE5CE712EB0A985A9B5C6B78C3D8CFCC",false
2,29900,"G4_BALANCED",232,173,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"EEC74A66603A6EB111073901793D8685C533FCC98FD9E284FFA7EC52CC40CC71",false
2,29900,"G4_BALANCED",233,145,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"5D2B18E324F36AB929759272430F9833BE5CE712EB0A985A9B5C6B78C3D8CFCC",false
2,29900,"G4_BALANCED",234,120,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"03B1AB959BC7C06C32A3BEB617DADB9FB0158050AD6BA322F0E776A628BFCEEA",false
2,29900,"G4_BALANCED",235,145,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"5D2B18E324F36AB929759272430F9833BE5CE712EB0A985A9B5C6B78C3D8CFCC",false
2,29900,"G4_BALANCED",236,145,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"5D2B18E324F36AB929759272430F9833BE5CE712EB0A985A9B5C6B78C3D8CFCC",false
2,29900,"G4_BALANCED",237,145,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"5D2B18E324F36AB929759272430F9833BE5CE712EB0A985A9B5C6B78C3D8CFCC",false
2,29900,"G4_BALANCED",238,173,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"EEC74A66603A6EB111073901793D8685C533FCC98FD9E284FFA7EC52CC40CC71",false
2,29900,"G4_BALANCED",239,145,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"5D2B18E324F36AB929759272430F9833BE5CE712EB0A985A9B5C6B78C3D8CFCC",false
2,29900,"G4_BALANCED",240,137,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"3B358F74F92C90F8B6EED444DC0301DA97B687D633CEE976B384766CE565C4EB",false
2,29900,"G4_BALANCED",241,144,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"5916B5AE28E1F542B25C4E0405CE640DCFD6BDA46DD77DE1862F34BDDE6DD844",false
2,29900,"G4_BALANCED",242,145,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"5D2B18E324F36AB929759272430F9833BE5CE712EB0A985A9B5C6B78C3D8CFCC",false
2,29900,"G4_BALANCED",243,144,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"5916B5AE28E1F542B25C4E0405CE640DCFD6BDA46DD77DE1862F34BDDE6DD844",false
2,29900,"G4_BALANCED",244,145,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"5D2B18E324F36AB929759272430F9833BE5CE712EB0A985A9B5C6B78C3D8CFCC",false
2,29900,"G4_BALANCED",245,145,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"5D2B18E324F36AB929759272430F9833BE5CE712EB0A985A9B5C6B78C3D8CFCC",false
2,29900,"G4_BALANCED",246,145,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"5D2B18E324F36AB929759272430F9833BE5CE712EB0A985A9B5C6B78C3D8CFCC",false
2,29900,"G4_BALANCED",247,161,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"A8D739B1C3CA8431CAA01A2534E7D75814819CDF3B608A451006AA34D5CC040E",false
2,29900,"G4_BALANCED",248,171,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"9C21F2E6AACDBA5DF6F8E54E09788B2C18F0A42BFFAB973461D0799ADBAEB095",false
2,29900,"G4_BALANCED",249,120,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"03B1AB959BC7C06C32A3BEB617DADB9FB0158050AD6BA322F0E776A628BFCEEA",false
